pc1,pc2,label
0.5983768855123537,-0.20092391237589566,0
1.1926983769344441,1.3095888180941244,0
1.2406436618940144,-1.078740631315873,1
-0.04220199451596995,0.059690588033362246,0
0.7817625843721624,-0.6385188998675128,1
0.6158153450151849,1.7973457163863467,0
-3.650064893494796,0.6329295512958991,1
0.3060526206386727,0.37810832063566285,0
0.1765101447952738,1.3555114764562601,0
0.97195752649628,-1.1562638396230636,1
0.831581179498795,0.2792155368808519,0
0.2337173034991955,0.9046405637875593,0
0.5314825496492489,-0.5502598838089835,1
-5.327179545119058,1.3349868952150532,0
-2.834962319502496,0.5381148885967258,0
0.8981549285687866,0.25873425232360475,0
0.19432887615448347,1.231311189953575,0
1.512704427655274,-1.201871139755875,1
1.461549104291218,-1.1306803714577778,1
1.1748871180937956,-0.7859124339092517,1
0.26675442834064345,-0.5820843423354,1
0.541283921087009,-0.18588337784197514,0
-2.8404542106728523,0.5779032105516309,1
0.26049194597883657,1.1957683289117698,0
0.19163314106687604,-0.7032399143428743,1
-1.02629738196162,0.20196223174113026,0
1.5405600345930441,0.07436197181912695,0
-2.8382898423888436,0.5426271252561736,0
-2.8323634113402196,0.524472581460711,0
-0.6642718163147933,0.15647004577631518,0
0.1901735081627654,-0.8825805059142537,0
-0.3018131543235943,-0.13339556732263425,0
0.6040470309522595,-1.0037333333954732,1
-2.8360879824282237,0.5353205988310764,0
-0.25547344396105925,0.040534182955030654,0
-2.836085352972881,0.5352656678394413,0
-0.5820600218508182,0.07806978284590978,0
-4.364130127036568,0.788009690369237,1
-2.834789509618628,0.5327296406559693,0
1.588432476942089,-0.8703862664333714,1
0.3180731834136534,1.4543487217177071,0
-3.292028448283758,0.547704459496583,1
-0.41241711810138354,0.22237660115803193,0
0.13989156552904436,0.7552299663302129,0
0.7868948371285521,-0.41425417091663613,1
0.14490641780059035,-0.7102534833358697,1
-3.894923022092097,0.6901528079692039,1
1.2997788955514284,-1.4401735928232389,1
0.29191963365494883,1.0809342460270301,0
-3.3433507819202264,0.5600864424898212,1
0.8416103970957746,-1.1833943414387205,0
0.24640499200299681,0.28806262083107737,0
-2.833755693020765,0.5218034488810448,0
1.7599315743089494,-2.027945724219293,1
0.9892195069739994,-0.3203627576914759,0
0.6615351562322503,-1.1431312972905803,0
0.6044619930048389,0.5283985194492259,1
-3.484548523988804,0.5974246717151246,1
-0.2859527224955492,0.11754786970737327,0
-0.3027982886225016,0.04745732812555391,0
4.361624634351422,8.827573798021167,0
0.9650063465834385,-1.1972722878805797,1
-2.8301457623702717,0.5278797601661823,0
-0.05568737785694828,-0.0632868954120056,0
1.4211871055598342,-1.1097336215989972,1
0.6489849386695525,-0.9469361286546781,0
0.6004476583391926,1.3629697503901403,0
3.487575826034526,4.805524862655148,1
-2.834203444626478,0.551567847199973,0
1.976639875843538,-1.7332756621292402,0
-2.8647847266466977,0.4924220522612268,1
0.12555517523419782,0.5236112571452218,0
0.3960194763656644,-0.599020784904804,1
2.2776006786896517,-2.0506525718431243,1
-0.4337508024055287,0.21241466015767868,0
0.42861936594792577,0.4915465415458251,0
0.6143398777480145,0.9849357936793393,0
-5.531507076656339,1.0344088420508544,0
-2.8389567285844066,0.542842662561071,0
-2.8341801931916843,0.5508930850420268,0
-3.6770685996938512,0.6471448839336662,1
1.2247187494877796,-0.9318428883099193,0
1.3573212822846095,-0.36946779500900284,1
0.47206800474584404,0.7541236060006831,0
-2.710978538716244,1.8944865366980204,0
0.8385188914412706,-1.2591722797484977,0
-3.484548523988804,0.5974246717151246,1
0.35430102602801816,1.7896039210638097,0
0.4875757581272901,-0.887199392915608,0
2.1796142963031078,-2.0254872004916664,0
1.9759291036867612,0.765284974598632,1
0.2730097786051257,0.029810191769737482,0
2.206536275985815,-2.6806926676395544,0
0.4365882285872476,-0.34398612099997206,0
-2.8371080475551977,0.5681030733770874,0
-0.22104537116949852,-0.009306844337346586,0
0.6553888251131428,-0.8591522174116135,1
-0.03825651949278815,0.025571223128164774,0
0.5807023601861636,0.6085682457417096,0
1.3284861737365208,-1.4377323811216172,0
-3.794376776573089,0.6754465648642392,1
-2.701620731636786,1.0179405678206708,1
1.1540683106093008,-0.7908555216981366,1
-3.920911009035366,0.709247079145446,1
-3.9868968522781354,0.7251667770827808,1
0.41627262244075813,-0.19290774548412243,0
-0.19784973540217476,-0.3593380764193036,0
3.8887123607064407,-3.7840970114436923,0
2.3283028721310894,-1.711810495563327,1
0.2047601168294414,0.8525841383274699,0
2.6305938268869666,-0.9740073485863305,1
1.519953764381661,-1.0512545769601087,1
-2.8340608132775076,0.5474294695488553,0
-4.195018171883371,0.7550741118298172,1
0.19294252728613168,0.41003545193930047,0
0.7902582484263787,0.08618472777416254,1
-0.23208518189030375,0.1841869686527036,0
1.5425174306857679,-1.5555249521323493,0
-0.3236440244973121,0.20757581045345058,0
1.3616494169262674,-0.31701003842903297,1
0.4411568203020869,-0.10245457008906328,0
0.3428294880024198,-0.8224594912653264,0
2.5043494916172215,-1.7204199326411784,1
1.5499322362930616,-1.3000066054112431,1
1.6758039095779047,-1.2677890981919175,1
1.3551371534789265,-0.8497603439457129,1
0.9551314199068527,-1.203027112454784,0
-0.15937607716847169,0.540180588043735,0
4.26382727757101,9.160664224777936,0
0.5014038170345121,-0.523602619287697,1
-0.44044700948937654,0.2217673041366464,0
0.9316745545527972,-1.076181292247842,1
1.6186162187762725,1.0256865017606107,1
0.4949598732278729,-0.8896112753376519,1
-0.22387803298914577,-0.023866692303004623,0
0.2627337774740232,1.3793869903503133,0
-3.290307603752361,0.5445290726588473,1
1.2602673589716613,-1.3697683911722303,1
-2.836952723887958,0.5630739371916658,0
1.6074441674091882,-1.2996969609950766,1
1.0276535261353632,-0.6654550711790149,1
0.49782325097219987,-0.09369713072468823,0
1.9677494996639673,0.10069720967995621,1
-2.6104496111445186,1.3102196219688462,1
0.45797713198592255,-0.4531708032298261,1
-0.7426825356582701,0.11628437453173318,0
1.177245010537966,-1.5589011661333672,1
0.7223357198726781,1.0826658961586986,0
1.3204315285926738,-0.8591827882565752,1
0.6541478311696526,0.9424086351875499,0
0.8159147140767552,-0.9869204115167179,1
-4.277785979801888,0.7892130102334919,1
-6.769177908665553,1.3898733481014245,1
0.7057135850543577,-1.0303295225862603,0
-3.6036061079138766,0.6145598052418508,1
0.9355270171860144,-1.4262614659070243,1
0.4431299436179944,1.7426730407272488,0
0.469634457402097,-0.7706550650642043,1
0.897393413276919,0.8565554546635074,0
0.5445969218480304,-0.5684876350949017,1
-4.113185699236268,0.7458164800478576,1
2.3170487682895375,3.436667262804325,1
1.0113675043570132,0.6289325886788547,0
1.4650223718888353,-1.4083747425062583,1
-2.839089960127361,0.5450283388114788,0
1.1680878777597479,-1.0113620718343865,1
-0.2532384145813055,0.07862224914726253,0
-2.8342015727255245,0.5515104876251008,0
-3.074830809128044,0.4989225520460737,1
0.6642201728665013,-0.9383027724591211,0
1.5912093824852276,-1.8055731438518243,1
2.326585506498801,-2.0037424322459265,1
4.589624546559223,10.320648968007797,0
1.1696669505784767,-1.0588285578163494,1
-0.42545963219528304,-0.0940905529106328,0
-0.0061668129831512165,-0.02753507988797846,0
1.2098120784266333,-1.5296086513874771,0
1.1743690057230114,-1.0877137785452882,1
2.077453992161231,-0.7671199885655159,1
0.4749891423822363,-0.9140443794260865,1
0.3999206256471138,0.34300128508888483,0
0.6974761285406438,0.5572479409235223,0
0.8874636591121031,-0.9700886480298694,1
1.2583747308247326,-1.5527982960758913,1
-3.484548523988804,0.5974246717151246,1
-2.831524917978631,0.5247945501103767,0
-4.877606458201457,1.2186676614141387,0
0.41084887086502897,-0.8957668757985938,0
1.398603824495482,-1.0746813393628813,1
-3.7256719248523513,0.6246016642297177,1
-0.0938737930937492,-0.3499773282783074,1
1.517767172412297,-1.511548484411521,1
-0.38728160764179875,0.1139568593636143,0
0.04991869073130686,-0.7080810617532909,1
1.1476073051829856,-0.6747601891538304,1
0.8525655542046803,-1.212500228827154,1
0.7805912441192201,-1.1655504376301198,0
0.6625432078561955,-1.1402100370072268,1
1.0087561068511115,-0.8344613206987666,1
0.7319952947102718,0.2582023770224449,0
0.3943590917667653,0.9033791368531158,0
1.7471658120637634,0.10429305875302834,1
0.43696545611565113,-0.8281594615977819,1
1.1147460467877184,-0.660087902197292,0
0.24600459038207118,-0.09958077976531754,0
-3.705328131979191,0.6380035394068452,1
-5.070145845455132,1.268399419345856,0
2.243578596155125,-1.3471397961912561,1
1.6996439947044204,-1.340700343424823,1
-3.920911009035366,0.709247079145446,1
1.9747900282553683,-1.1441381447838763,0
-2.8340967524379597,0.5484734608301496,0
1.7104585137793964,-1.880851673725229,0
0.8240925050316769,-0.8225493020540842,1
0.8951944135089989,-1.2164945104757445,0
-0.4109686282499041,0.07834289910178148,0
1.0376685551707752,-0.5325748958812896,1
1.2919414348111444,-1.2239457416244732,1
0.5712534817895648,-0.060500969384674044,0
0.3016560644177622,-0.8668178835151517,1
0.43603868687403174,-0.8410800699025579,1
1.2178109651518536,-1.0740173104230952,0
1.2030276784484772,-1.6715206165034606,0
-3.1597021993724264,0.6290101582924521,0
1.421379424339775,-1.0075926913673126,1
0.6366224644115607,-0.8829540204084125,0
-3.2001606495717567,0.5291049502670491,1
1.9193505164683184,-0.9279998716445736,1
2.5579397240272406,4.78294034335633,0
1.2031872521660607,0.16907031161217104,0
1.3754414611522672,-1.1905072624832,1
0.2085091306784615,-0.6043482073949207,1
-3.8615268916511623,0.6645172452122634,1
0.5759394791074568,-0.4874038715796858,1
0.8593693885435938,-0.6499256377817382,1
1.3559768466379147,-1.0266666266836741,1
0.8492722738549239,-0.6886032615125475,1
-3.925019334644706,0.6805027827240481,0
1.567666325963747,-1.6539573084723327,1
1.210247208951256,-1.2083918042613342,1
-2.8341634795408988,0.5504066803392688,0
-0.33811435455880096,0.00492268453994739,0
-0.28401600540629085,0.009577608433574313,0
0.7705453498871243,-1.0325117325073623,0
1.333658283621432,-1.0244492469036337,1
1.8034741802446592,-0.7019389220524475,1
-0.27771963534922034,1.1925662987235723,0
-2.836102514543098,0.5357024848995923,0
0.8545235632947057,-0.8702861098052654,0
0.15178237617161902,1.0170146253634935,0
0.6464392662443527,-1.1185605626365633,0
1.438949320391555,-0.8755855204034325,1
-2.834213374519446,0.5518582534967467,0
0.042518076150489685,0.10451348311955969,0
0.4138075437484244,-0.9277645029797263,1
1.3390053542753213,-1.251389017267084,1
-2.833092531305824,0.5238477667577794,0
-2.835410945875459,0.5236040334966239,0
0.4800934080294305,-0.344576595732119,0
-4.437863893090114,0.8120544944839253,0
2.647474136538775,-1.4305575500049235,1
0.1785874136097595,0.08081763402876485,0
-2.837106375872505,0.5680722462881089,0
0.8673662745438961,-1.3368861911803265,1
0.3844892541450526,-0.13883079111819138,0
0.7850750433814087,-0.6853173869703949,1
0.30060092612231787,-0.8946850818962117,1
0.562231209480584,-0.8903005513963175,1
0.35862192505671975,-0.7043656416398792,1
-4.875873020544946,0.9185270640574831,0
-2.8361121105734726,0.5359238799315645,0
-0.1707003540241701,0.15820862452320678,0
-2.9622127327499634,0.5845072849276555,0
0.8968293459911753,0.02325641490723996,0
0.29223103729358835,1.4531663578063647,0
0.29101097516394864,0.7320082486133964,0
0.7948648676521934,1.1940400009316532,0
0.30214170787598965,-0.08593079312550327,0
-0.19839941582730902,-0.03106317746562757,0
2.191482253239145,-1.8246127408076733,0
0.8446672996986032,-0.5035498970752832,1
0.10230797461881229,-0.02906268750367666,0
1.2215850798932912,-1.2958343771097451,1
-2.8335980720524265,0.5342302047194807,0
0.4973754400525517,-0.15245758241801577,0
0.06934300140358267,0.7756804164160346,0
-4.138510257811991,0.7596517317520481,0
0.005150097172543562,0.8027558530275892,0
-2.903313351676627,0.5650693604086027,0
-2.8342124219268627,0.551828995960032,0
1.6092818854431203,-1.5225480319882743,1
0.5815266450721663,-0.5187320962022943,1
0.5767842041020597,0.7415439784413174,0
-0.11485359830987973,0.06324114944507844,0
0.7212262524532848,-0.8003867095960124,1
2.9858895271623087,-2.378386201386164,1
0.04377015334554029,-0.5390644620583356,1
1.353487181212317,-0.4942773191761439,1
0.6344687364828786,0.28187255768819736,0
-0.2687461308588028,0.5405990510576587,0
1.1009801953658394,-0.38259639755549796,1
-3.503130972073905,0.5938069492268583,1
0.4731309636869255,1.208419572749541,0
-0.19599345837514223,0.9301690805053988,0
-2.9030296509223783,0.5604134601827536,0
0.33522764385737985,0.9087287210633376,0
-3.5371444150945486,0.5977127309115952,0
0.5247620566272712,-0.7534366539452753,1
0.5532358393374179,-1.11041647759918,1
1.2218169273211126,4.10718856702727,1
2.1691409656128124,-1.4461372888206665,1
1.5197254414270651,-0.7724767885865428,1
1.1428810342718985,-0.3591998884076262,1
1.8103147104980928,-1.9658005679225852,1
-0.9607976096302466,0.18991960873434255,0
1.2319954185242015,0.8121255827573717,0
0.6266658393817638,-0.9978251233491374,1
0.6122265160254238,1.515787642841117,1
-2.8342216531269693,0.5520948278739901,0
0.7679272240938715,-0.6620643848808843,1
0.8209805610527244,0.30540950823898716,0
0.2837902495972904,-0.3370687428705706,1
-2.834979890537636,0.5387191550904762,0
0.14553481293509052,0.07427378437192089,0
1.9556123899990048,-1.6109786991960877,1
0.19009933581237257,0.7827749088905374,0
1.8559636298107423,-1.1844330372962022,1
-2.8981910345072373,0.5675410656333699,0
0.3553173219749785,0.8382295192924389,0
-4.016032925123181,0.7348591126068872,1
0.8663795715038909,-0.95788179859396,1
-2.836940844952868,0.5619674780023921,0
2.0281892470301845,-1.476985291850172,1
0.05974860876199973,0.7003635989290189,0
-0.10666945141651589,0.3861028140602186,1
0.1224654015605708,-0.06358393079508205,0
1.4871231643525962,-1.3384873334671035,1
0.5519530400398028,-0.8015158717967865,1
0.8282824015596083,1.538194986026182,0
0.4081789386789766,-0.7051760591513238,1
0.8395487132527786,-1.002826829048214,0
2.192703876185536,5.466219716302251,0
-2.8351695578375478,0.5217740563057561,0
-0.5725513992677457,0.0773964818297938,0
0.9217369219620425,-0.808190298826293,1
1.9397717146119438,-1.0694145298934958,1
-4.074877964047649,0.7463930483963919,1
-3.9251017387496834,0.6904280048130568,0
1.305607689194804,-1.2671340939004885,1
-2.8380555252326656,0.5385582495681257,0
1.9614108636596097,-0.684462879115568,1
0.9684988122644511,-1.0036411447564333,1
1.0953414388870506,-1.168882614410206,0
-2.837021600698602,0.5645651076960533,0
-2.8389054488069725,0.541997652827779,0
-0.10287611025661599,0.14461113735611203,0
-4.542143709329777,0.8554192483522214,0
0.6103311774084459,1.2257417477275543,0
0.5852236720412181,-0.8259952568563838,0
-0.8010663771570207,1.194243217555349,0
1.935359075080576,-1.231641223476763,1
2.4888365753439157,0.8047578169314163,1
1.454116852065044,-1.7916389654613374,1
0.064483545241404,-0.0863415798000297,0
3.416451356292243,-0.09178773346689095,1
1.55131899440528,-1.2629274745148242,1
0.7977399805759823,0.29591122993533053,0
-0.42488656899063565,0.04587021906000887,0
-3.48781217637503,0.5783202367720052,0
0.5078078489043064,-0.13535707149749093,0
0.9991981690005339,-1.4455772100315982,0
0.8738145152323119,-0.7704540607331233,1
1.4826139191008465,-1.161428306811483,1
-2.8389430448421247,0.5426200569081039,0
0.6920742280881649,-0.901284018445249,1
-0.09532955289148848,0.321153612829439,0
-0.43897207475824823,-0.38711655075483403,0
1.5684384023065445,5.066955845641598,0
0.3315878461553369,-0.7490159481583645,1
1.5666644267332897,-0.8470410232048423,1
0.4608004824733413,-0.1605654084170405,0
-2.838085460964031,0.5390759498671792,0
1.4917214517102488,-1.6322331139366406,1
0.029386579077648654,-0.0880649263536301,0
0.7915241750000371,-0.2708370618887262,0
1.097386655056917,-1.2174544059586965,0
-3.2837514353665465,0.5434073742650497,0
0.6209991790198642,-1.1403282181423162,1
-0.13208966469633884,-0.045880753385261264,0
-0.24266548572503172,1.1914738511809686,0
1.1521751541572756,0.6166358739562345,0
0.5870030253904704,-0.34908471933790014,1
0.8470015448743577,-0.301903579515401,0
0.5225715255407111,1.4795140298106904,0
0.5665247310819624,-0.11926810586566097,0
-2.898190023125406,0.5675132111240281,0
2.125996225038631,-1.2247975818247065,1
0.7418989108069785,-0.7906726527508345,1
1.4501529276905598,0.10770521747247074,0
0.8375386018408665,1.1625283849634516,0
1.4271314209978405,-0.9378865129451197,1
-2.837037122027933,0.5650736265712493,0
-2.8349676175766816,0.5382699440255494,0
0.8980770600228398,-1.264957586629028,1
1.6513426662687383,-1.3326316994580083,1
1.4301569585613687,-1.2306362362346974,1
1.307074321930546,-1.4084079823645133,1
0.7498880322820106,1.9556903329773316,0
0.39207689530394696,-0.8799351186853902,1
0.8742719259556162,-0.9540815024282763,1
0.46745212394255414,-0.6697244373243212,1
0.7641045312101292,1.4117513112261333,0
1.0398172989259375,-0.591390027544535,1
0.259626248924296,-0.41671814298033366,1
1.7481730965876368,-0.44950488798278043,1
0.5448449985289184,-0.17319935943210335,0
1.2343858186230092,-1.066645079034085,1
1.038167609539001,-1.0732159008554232,0
-0.8869551516678718,0.2851880327092962,0
-3.432785203656198,0.5804563407067996,1
